,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
246,0.0,0.0,0.0,0.0,0.0,0.0,0.004564363484591237,0.05906666177408735,0.17128814760205702,0.28463094537180966,0.3522970628159906,0.4068216342108426,0.4221425084539953,0.41389979822775297,0.38838484554840785,0.3061867182826764,0.21044233920380637,0.14949221423576284,0.08074060186550519,0.05103210652823602,0.007310746958882075,0.0,0.0,0.0
247,0.0,0.0,0.0,0.0,0.0,0.0,0.003918883904317382,0.0515742562075895,0.14382217774172218,0.23584934656114412,0.27103444926265124,0.2942921299770732,0.2699417826202056,0.2515956453797626,0.2277927306690523,0.17362934137002947,0.12746307293677422,0.09940860559106157,0.019176060421997407,0.0,0.0,0.0,0.0,0.0
248,0.0,0.0,0.0,0.0,0.0,0.0,0.003499132112359646,0.04872650510100907,0.1174466919968995,0.18292685890580757,0.19679702430312415,0.20329182801669127,0.19971282687151107,0.17260557010376731,0.14033805650151265,0.09747908117740961,0.05389785951094815,0.042205281454043335,0.004138420448684846,0.0,0.0,0.0,0.0,0.0
249,0.0,0.0,0.0,0.0,0.0,0.0,0.0007316922763375702,0.01950716277222852,0.07585231511530763,0.12034419027991747,0.18518081303355038,0.21992258759014074,0.23759302224506812,0.23497144173618761,0.23460526783883945,0.2163147787244926,0.13766997517374985,0.057172993399331885,0.006606495205178723,0.0,0.0,0.0,0.0,0.0
250,0.0,0.0,0.0,0.0,0.0,0.0,0.00434595785611466,0.05988047407487578,0.17065741922098138,0.28690031702338475,0.35422079150721336,0.41053499646242286,0.4264198359746411,0.42011130653593787,0.37671934831739484,0.32522284497024356,0.22521543618171658,0.15622096157044582,0.07764691448343547,0.046283849858797084,0.007310746958882075,0.0,0.0,0.0
251,0.0,0.0,0.0,0.0,0.0,0.0,0.0030383867399670786,0.05648655510584327,0.17088621385158567,0.270519938615494,0.3618269037038166,0.4160449463655719,0.4368480345400454,0.39728211828805493,0.3326179087997302,0.29353317772174364,0.21346623648626248,0.14840039616301584,0.04925451080366208,0.022004624509902482,0.007334874836634161,0.0,0.0,0.0
252,0.0,0.0,0.0,0.0,0.0,0.0,0.00547205332018794,0.06878719820443426,0.2005355576540845,0.31573671962595,0.3910577635701574,0.3725852246106779,0.3567863478330167,0.3524407133193781,0.34923191187729796,0.28821204418750807,0.19866209239800148,0.13766400834920714,0.06512551648308958,0.028879972947531005,0.002461043530712778,0.0,0.0,0.0
253,0.0,0.0,0.0,0.0,0.0,0.0,0.0017343156462435172,0.029759712692310827,0.10157468513787393,0.19209577590807198,0.24888935975969678,0.28522787396193544,0.31239749058980015,0.303541925178734,0.23590575419024057,0.2039261567399515,0.16685009452599345,0.08919457147138528,0.010004060304072047,0.0,0.0,0.0,0.0,0.0
254,0.0,0.0,0.0,0.0,0.0,0.0,0.0028773422823829982,0.050078441272272324,0.15678136961252417,0.24701699986822442,0.29120496312192523,0.34261455364800036,0.36735421613319325,0.3268242131853589,0.28054448598683446,0.23452377031938057,0.17007690566634795,0.09327629554295047,0.015804332359112837,0.0,0.0,0.0,0.0,0.0
255,0.0,0.0,0.0,0.0,0.0,0.0,0.0033274067903003818,0.06352920063874436,0.21782390068979646,0.3463971049730754,0.41391411264046823,0.4660048663511885,0.46331591080148515,0.4593651515745335,0.4528515626635952,0.3578121568622644,0.24240624559158705,0.12969862079768602,0.07063767917422999,0.04245464598736942,0.007334874836634161,0.0,0.0,0.0
256,0.0,0.0,0.0,0.0,0.0,0.0,0.0035530602852584495,0.06180888352977471,0.18235866751128518,0.29060961582170364,0.3563199400469552,0.3976423065866594,0.4030924591783005,0.35043063572375066,0.3322566688434075,0.3061627413499157,0.18918144136437523,0.11595671809576767,0.06643112404718815,0.044045440836433095,0.029230923896652262,0.0013434841021047917,0.0,0.0
257,0.0,0.0,0.0,0.0,0.0,0.0,0.003683407812893539,0.06055687508303148,0.19723374258373344,0.3274410001386703,0.3706390076679214,0.4231551202401407,0.4389428331782085,0.41917205068812907,0.3925503555469202,0.3399623295037734,0.19110866989754385,0.12040341499724196,0.07083227293050812,0.058203021468327586,0.02915305665481598,0.001988356471115092,0.0,0.0
258,0.0,0.0,0.0,0.0,0.0,0.0,0.0022660057083323144,0.0458036224156423,0.1524928172604595,0.24749573310224496,0.3566522294447559,0.4016816915866698,0.3937503525372257,0.39324384379260563,0.3378490284132839,0.2687753156794111,0.17204122410944228,0.09924044968077554,0.03567453112809228,0.01450085452900372,0.0,0.0,0.0,0.0
259,0.0,0.0,0.0,0.0,0.0,0.0,0.0022451780814675753,0.054654552842566956,0.18211314695362438,0.33000365391979863,0.4126162623073988,0.4714495690143901,0.4814208278379304,0.46109151616702065,0.4227354050660334,0.3262977502707275,0.2100383558970504,0.11429019895483263,0.041285857468264985,0.01450085452900372,0.0,0.0,0.0,0.0
260,0.0,0.0,0.0,0.0,0.0,0.0,0.0033980738758635884,0.0639513758707531,0.22784601323958387,0.38347149640050116,0.4678344341219778,0.5477103133948035,0.5847936718306016,0.5763717000786784,0.5052889998161005,0.38513949459493074,0.25615499470808833,0.13743677336299653,0.07048966003350973,0.058407011707504314,0.015327234342012667,0.0,0.0,0.0
261,0.0,0.0,0.0,0.0,0.0,0.0,0.00391712872596885,0.06459105376604171,0.2101327524361279,0.35304549124693785,0.42504664548592286,0.46803865545302215,0.47076655830818387,0.4475264851656418,0.37521719140266485,0.29129498831638506,0.17982935788426058,0.11323245951405411,0.06884169697593183,0.05838014202546222,0.029209537823190176,0.0020689655172413794,0.0,0.0
262,0.0,0.0,0.0,0.0,0.0,0.0,0.001677176424613831,0.04699117504943446,0.17266115451196112,0.30417410261038375,0.3862746413276336,0.41061366386574827,0.41090440032627257,0.38358532584737937,0.37250883934793394,0.2917393225931993,0.1823190314488557,0.10379078453431667,0.044562505951513384,0.04453074019576482,0.029284663260736452,0.0018271383788625167,0.0,0.0
263,0.0,0.0,0.0,0.0,0.0,0.0,0.002269832875351214,0.04385577797611768,0.13017943703927537,0.20800544955997954,0.2525045596939723,0.2929977562620602,0.30510528240278534,0.2942108446626577,0.2871259607285241,0.2527905779432259,0.1560059762028046,0.07576761834870847,0.04493842811801461,0.04400815229808896,0.029284663260736452,0.0011822660098522169,0.0,0.0
264,0.0,0.0,0.0,0.0,0.0,0.0,0.001951107797236601,0.044668846616243124,0.14887768262001955,0.25488429187576905,0.30835629510742146,0.35348642879294867,0.361592350400282,0.3760283590041371,0.36572249886634617,0.2785806636716751,0.18270319969867552,0.0849027760115553,0.044716429906269624,0.04142921118290577,0.02385260060136907,0.0,0.0,0.0
265,0.0,0.0,0.0,0.0,0.0,0.0,0.0022273393895252173,0.05970908189393903,0.18465792483275578,0.30888551238578976,0.3433838304596081,0.38655458852702895,0.4254444020038455,0.41493816689364954,0.355295278953578,0.27342043005135774,0.18249552989231885,0.11001290277702166,0.06701381582151915,0.04443148688046647,0.0015441841761335076,0.0,0.0,0.0
266,0.0,0.0,0.0,0.0,0.0,0.0,0.002416110400017464,0.05872605028236645,0.20916010483619513,0.37852795016180657,0.4849829665196221,0.5303966417180807,0.5007641439598947,0.4717632310236555,0.42834232548549545,0.3385833902808412,0.22016527610555836,0.12067198140645877,0.08826908875659804,0.09018851195662442,0.06006887988515492,0.007819369864786182,0.0,0.0
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0027729516270344444,0.07132772846156765,0.2282214062814131,0.3946127212699465,0.4548875361893531,0.5384680615428366,0.5157551658792894,0.4789997180905197,0.40512432686914673,0.3188586752985631,0.18766983024941541,0.10181760299851123,0.06436715388626654,0.04463986400650722,0.007310746958882075,0.0,0.0,0.0
268,0.0,0.0,0.0,0.0,0.0,0.0,0.002117208306700215,0.060177597668145205,0.19239655889418822,0.3641441721980331,0.42432408645047914,0.490960712841262,0.5137398018878995,0.4835205482866319,0.4156461906468014,0.34135472714324017,0.18316026801697544,0.12979375810783583,0.0884828146420132,0.05315865528542963,0.029338402624820643,0.0008060904612628751,0.0,0.0
269,0.0,0.0,0.0,0.0,0.0,0.0,0.0020792224205480833,0.06078250964395581,0.20019551905087185,0.3351009915020539,0.4016393972157957,0.41561883549372264,0.42610835741318204,0.42182122343073575,0.4036172162709045,0.3182342185489706,0.16944161364485705,0.09818062366887136,0.06558195299178095,0.05853861831342479,0.029365272306862738,0.0006180026869682041,0.0,0.0
270,0.0,0.0,0.0,0.0,0.0,0.0,0.0017834260311357815,0.05478619275572162,0.18848695539558333,0.36011667892691596,0.42304850522465004,0.4638836651553124,0.46793533288515665,0.46867938541775767,0.4112375537589781,0.34588977712759583,0.20790036683215685,0.10480041622054864,0.0655640929809095,0.05586042388294323,0.025335916722264363,0.0005105239587998208,0.0,0.0
271,0.0,0.0,0.0,0.0,0.0,0.0,0.0025812684551400375,0.06706244641803989,0.23233478342246403,0.4005239745376082,0.4868584252399162,0.5223395457950003,0.545703057843568,0.5419915718814682,0.47516291967487395,0.36388050917882553,0.21338899412245535,0.10172073518146231,0.06560265497640434,0.05508284818629646,0.0226818501695349,0.0012897447380206001,0.0,0.0
272,0.0,0.0,0.0,0.0,0.0,0.0,0.0010971342241025389,0.06546057152942353,0.21568042380670616,0.39215344833923804,0.46492102037119604,0.5303949169791343,0.537382525053829,0.5290813542040619,0.4992092516192498,0.41077386675023875,0.24039164198419843,0.10244714397778303,0.06527131013399141,0.05855726258259685,0.028930970507325186,0.000994178235557546,0.0,0.0
273,0.0,0.0,0.0,0.0,0.0,0.0,0.0008080790508580301,0.03179185297308545,0.12458245646624481,0.2401717096933334,0.28791509859869047,0.3183910720680239,0.33732588204579794,0.33989874020032,0.25490414794298627,0.2082189363040134,0.1192091626632815,0.06407435614999239,0.02352102308747154,0.022004624509902482,0.0033055192520357896,0.0,0.0,0.0
274,0.0,0.0,0.0,0.0,0.0,0.0,0.0006440131045395883,0.02907122491642886,0.13543656492493816,0.24338557728097515,0.31481455806129904,0.34889726097543194,0.3450741440151481,0.31214858295572906,0.27169896411885053,0.21223207173977082,0.11536327220726976,0.05180976616050177,0.02208478476809936,0.022028752387654567,0.006900573037096612,0.0,0.0,0.0
275,0.0,0.0,0.0,0.0,0.0,0.0,0.0005601819471723897,0.03347967777594746,0.14766859162532667,0.29428195407674557,0.39992525933566847,0.4534307425694794,0.4574609252379678,0.44234682479061016,0.38055537834131786,0.2923949564800117,0.1740925714134864,0.0852661760002433,0.023245476406009425,0.014573238162259977,0.0,0.0,0.0,0.0
276,0.0,0.0,0.0,0.0,0.0,0.0,0.0005453688451383212,0.036895926708525977,0.16059003507347366,0.30536117930446294,0.40189027780882924,0.4436252062753661,0.4717071633550826,0.45006049866626985,0.37474262317956863,0.2506323851186552,0.13922479246046265,0.06541676621091745,0.0222780875290117,0.014476726651251635,0.0,0.0,0.0,0.0
277,0.0,0.0,0.0,0.0,0.0,0.0,0.0007362087924911556,0.03671431476066749,0.13149185738607766,0.240048738693437,0.2911516037319307,0.3464272787868128,0.33968052197879733,0.33805143153090994,0.2947595866206635,0.2277252878469988,0.136174749608055,0.07403829067593094,0.04423340712362336,0.026444154016286314,0.007021212425857042,0.0,0.0,0.0
278,0.0,0.0,0.0,0.0,0.0,0.0,0.0007450321817443286,0.04130188819687796,0.15699098276816995,0.2857019752866899,0.3440406855158263,0.39459571575165914,0.4027206979133616,0.3785913988720551,0.31972181197420035,0.259419359077165,0.14186201191913472,0.07671589044484123,0.044227938761355765,0.03037699808987634,0.007045340303609129,0.0,0.0,0.0
279,0.0,0.0,0.0,0.0,0.0,0.0,0.0004912854453778683,0.03397702647391464,0.15024574870445542,0.2595801360755349,0.3312834206730129,0.37715992416350624,0.3500084863828423,0.33165460935611735,0.296924721602305,0.22910992825324292,0.13191990416646118,0.05047027423206611,0.042824815572020364,0.04422585155871573,0.029121800085909862,0.000994178235557546,0.0,0.0
280,0.0,0.0,0.0,0.0,0.0,0.0,0.0007914083921840839,0.04726930063922986,0.19394357857375577,0.3782985248730526,0.4565409994399808,0.5309206887035967,0.5600251884222464,0.5274211875632979,0.4933737932740227,0.3946484743432172,0.23542153525877915,0.0969993528872687,0.06502259535023115,0.05887421515852199,0.029221053401208223,0.00021495745633676668,0.0,0.0
281,0.0,0.0,0.0,0.0,0.0,0.0,0.0009239978358634657,0.052755876333294614,0.19706792956615696,0.39432305292246406,0.4658336397024612,0.5175811658294143,0.5243124395577743,0.49612218315898604,0.44169584285521085,0.3469212207929798,0.19237940217258848,0.08346674654344381,0.06496795431896434,0.05892247091402615,0.02917279764570405,0.0,0.0,0.0
282,0.0,0.0,0.0,0.0,0.0,0.0,0.0005742882875698877,0.04021674525250832,0.1690242840949238,0.2900888746128187,0.36412948931915057,0.42214359094424386,0.419696354110846,0.39782699991445414,0.33197570463868625,0.26643905696577497,0.15692747971823875,0.05893819656673135,0.04375590630340807,0.04553643400934041,0.0069247009148486974,0.0,0.0,0.0
283,0.0,0.0,0.0,0.0,0.0,0.0,0.0007651118972238263,0.041551485307517615,0.162979581114065,0.3374102465237864,0.42148967145618993,0.4836482599117542,0.466771688363777,0.4195229597761479,0.3745527224644042,0.29579798145478875,0.16664640364696234,0.07402542954105976,0.06148989645119132,0.03699297184166994,0.009914912673533362,0.0,0.0,0.0
284,0.0,0.0,0.0,0.0,0.0,0.0,0.0004840756769286379,0.04249419046215466,0.17041751691298562,0.334639780490786,0.3919001518202054,0.4652997168196282,0.48233431108562874,0.45732069588119195,0.43348780339810483,0.3213471879754456,0.1713260399090064,0.07493306561680978,0.06486231572790334,0.05829240428818191,0.024971805112551065,0.0,0.0,0.0
285,0.0,0.0,0.0,0.0,0.0,0.0,0.0005578774701189624,0.05282676203704258,0.2050631355336625,0.4032777748774917,0.491412944979058,0.5426681165784716,0.5331562703313716,0.48347927420674613,0.4481821543920426,0.3276695793839823,0.16587785055124768,0.0741557447898102,0.05601286820146779,0.03667656762660282,0.02224809673085535,0.0007254814151365876,0.0,0.0
286,0.0,0.0,0.0,0.0,0.0,0.0,0.0006330088147410061,0.04499051870121212,0.16643355373579083,0.32031980201167154,0.38345197186016255,0.4724426309948331,0.4995746077625951,0.49360455733022585,0.4148647237256047,0.31590760007160096,0.1753061953751915,0.07215860687633448,0.04518767650365117,0.03547291554328852,0.02227496641289745,8.060904612628751e-05,0.0,0.0
287,0.0,0.0,0.0,0.0,0.0,0.0,0.00027558977017384437,0.03802467918828624,0.14795126458242683,0.30090679906909334,0.41199840581294184,0.47296365718279076,0.47203032606551415,0.44424028537131494,0.40074174692765835,0.3188008448825094,0.16035643690252435,0.0667564141342078,0.06498843872524379,0.05868119213650529,0.027097800159024653,0.00042991491267353336,0.0,0.0
288,0.0,0.0,0.0,0.0,0.0,0.0,0.00029843743205802025,0.03286432744526303,0.12322424778604366,0.2506019269383298,0.3094773703868325,0.3499628531481443,0.3703321262911745,0.3452755517952231,0.32088586636447186,0.216380385773162,0.10807876020355132,0.05397835065436971,0.03909867753639745,0.013849401829697395,0.0,0.0,0.0,0.0
289,0.0,0.0,0.0,0.0,0.0,0.0,0.00022109991872489986,0.03813767541051888,0.1614595732768633,0.3259678530076897,0.42432767606703503,0.467612453856573,0.49910901554122417,0.46088413019190533,0.40015364827200467,0.29168432427090624,0.1548443078272924,0.06570345799968458,0.049278448504345755,0.044300976996262,0.026805523821709604,0.0003761755485893417,0.0,0.0
290,0.0,0.0,0.0,0.0,0.0,0.0,0.00016215830990449467,0.029341614452956404,0.12993118283202237,0.24566462261614738,0.28760837316438975,0.3494152007042564,0.35330305405478457,0.3361295017317466,0.2743972391681945,0.22513754785597956,0.10082769242373003,0.057085089358681555,0.0646561320452946,0.0472983174461007,0.029199667327746145,0.0,0.0,0.0
291,0.0,0.0,0.0,0.0,0.0,0.0,0.0001573026533399384,0.04326965855520576,0.1907148147123471,0.38156719491616586,0.47902576340856484,0.5223709126008786,0.5254087655893444,0.5016603041963034,0.41227361733448253,0.30220315067508874,0.15063194492497184,0.06595988401546841,0.06496705265178171,0.05865706425875321,0.025794894760412003,8.060904612628751e-05,0.0,0.0
292,0.0,0.0,0.0,0.0,0.0,0.0,0.0001573026533399384,0.04078887494115927,0.178743970836668,0.34978374844384014,0.4557796422196713,0.5389430843740552,0.5839130682314854,0.5430747259626005,0.4777718677701051,0.3607312020996975,0.18251226764871686,0.06701208014974208,0.06491331328769752,0.05870532001425738,0.027124669841066748,0.0003761755485893417,0.0,0.0
293,0.0,0.0,0.0,0.0,0.0,0.0,0.00010625205613226306,0.03662464120154575,0.1684238717453183,0.33773825373823246,0.4429589665887065,0.48057761880311045,0.4865735664126355,0.4516099185111552,0.38156538656137334,0.2761774148977505,0.1233435544690816,0.04630535135498687,0.04135573082793351,0.014452598773499548,0.0,0.0,0.0,0.0
294,0.0,0.0,0.0,0.0,0.0,0.0,2.7433796913697846e-05,0.03277529270007475,0.16124008876854506,0.3117060251941588,0.4001068444861992,0.447185469731184,0.44619367519593617,0.41396501729764407,0.3303782634854143,0.2337085089042128,0.11597165205037442,0.058362364268848846,0.05531590155094729,0.019566063774367787,0.0,0.0,0.0,0.0
295,0.0,0.0,0.0,0.0,0.0,0.0,5.415598635175247e-05,0.02940929864258441,0.13508443445189575,0.27386384311873957,0.3304108176297128,0.3579563004677606,0.4005883200977704,0.3789853611834313,0.33269659986238664,0.25163583515401233,0.11680827588732036,0.03815304448461208,0.0435414972079293,0.04500342725536252,0.02917279764570405,0.0,0.0,0.0
296,0.0,0.0,0.0,0.0,0.0,0.0,4.8990680636433476e-05,0.03156568930446871,0.15856928629667005,0.3272279745083414,0.428497883918981,0.500601827598471,0.5398045059265799,0.5164299780378079,0.4674180783840869,0.33978977094247786,0.16266510246141982,0.059918780197858096,0.06494018296973962,0.05863019457671112,0.02917279764570405,0.00040304523063143755,0.0,0.0
297,0.0,0.0,0.0,0.0,0.0,0.0,2.2268491198378854e-05,0.03668773135019063,0.18328230502315335,0.37937529154438926,0.46555549674727387,0.514605932912126,0.5149625042263597,0.44177395181795714,0.3943588614115103,0.2742440574985093,0.12493164330542175,0.05601242750537133,0.0593852874781798,0.03946991783726477,0.02222122704881325,0.0,0.0,0.0
298,0.0,0.0,0.0,0.0,0.0,0.0,2.672218943805462e-05,0.026897429220157844,0.13911274076166946,0.2639858989023606,0.34755528615401715,0.41832639067857474,0.4042626867671058,0.37197026999509036,0.30693675790412106,0.22102735951512578,0.10937627796111832,0.05533174104506861,0.06488644360565543,0.05006479797472056,0.02277342643282123,0.00016121809225257502,0.0,0.0
299,0.0,0.0,0.0,0.0,0.0,0.0,7.642447755013131e-05,0.03229725689896714,0.17164395075742114,0.3389625922714682,0.46749397790405617,0.5090759213135728,0.5178003977842038,0.48354865001453323,0.4050759666391103,0.29391311491496547,0.13254054654134811,0.05597365318620113,0.06491057148340752,0.05148560095780363,0.02219435736677116,5.373936408419167e-05,0.0,0.0
300,0.0,0.0,0.0,0.0,0.0,0.0,2.672218943805462e-05,0.026195213089345422,0.1477550075620901,0.3008015916619674,0.4085826436728059,0.4826758758639611,0.4893911762287358,0.43347445940390117,0.3429851662591575,0.24453307456426743,0.10996729892975864,0.054251485636706905,0.06488918540994544,0.046445616311907655,0.0024720107478728164,0.0,0.0,0.0
301,0.0,0.0,0.0,0.0,0.0,0.0,2.672218943805462e-05,0.0323669836395804,0.1710390183239557,0.32815648322260427,0.4122355276492739,0.44978281444803253,0.48451701915889606,0.45613977532384203,0.38456718218370567,0.2675764507323416,0.12382647370843103,0.053945230049033684,0.06491331328769752,0.05445607172560023,0.023561420985770038,0.0,0.0,0.0
302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033833484012466136,0.19660262904336107,0.3879530326239216,0.5185268759992323,0.5802858809256581,0.5960962952703123,0.538273087760399,0.4676294805971542,0.34164843029615705,0.1483345755677009,0.05429048063808741,0.06499392233382381,0.05455806684518859,0.02247840829121617,0.0,0.0,0.0
303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030499439392279944,0.17066440230077748,0.3519880760748343,0.478187366591096,0.545768166691121,0.556411644121155,0.5111959105081706,0.43694624170539514,0.2916232433056793,0.12282294258671346,0.051364155940422714,0.06483818785015126,0.04533573393531169,0.02224809673085535,0.0,0.0,0.0
304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014810304237684327,0.09785928544624474,0.20712746537622329,0.3392800482790579,0.3741901703135875,0.3928453868517864,0.38652965374384796,0.3131723726668272,0.2235756777835996,0.09477583223380011,0.026886084870331478,0.03062430883683523,0.0030883683522670152,0.0,0.0,0.0,0.0
305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020058499685246707,0.13522649914323592,0.26740147993802654,0.35103919382897036,0.38959199936492317,0.39644126325307605,0.3727149976297397,0.3141961159033759,0.23139459385653627,0.10251583980208728,0.05099311783071594,0.050173921785462955,0.0374031457634554,0.005239587998208688,0.0,0.0,0.0
306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020165560016084084,0.13285387381419783,0.26750996230643453,0.38020219775209024,0.4691938932141198,0.488596487409654,0.4508843616811515,0.3707847660441743,0.24343520825748804,0.08989907721559738,0.04983464677167619,0.06325945693996363,0.029859345439922497,0.021925660546350204,0.0,0.0,0.0
307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021067786644487437,0.14857375007372062,0.310167747610582,0.4335598121363085,0.5023433536875107,0.5381914794830788,0.5093943402468837,0.4512076547290156,0.31364871589275745,0.12997548790912114,0.05067579838656219,0.05980642861712531,0.0416364915872305,0.023435846349287588,0.0,0.0,0.0
308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02287921809735552,0.14552684784023648,0.3040502403585492,0.4259437584008429,0.488629616270415,0.5111735462275763,0.4688140323212913,0.36953959509642287,0.2398239098968512,0.10155953535032758,0.049264547764734726,0.06491879689627755,0.03321037864317245,0.021630094043887146,0.0,0.0,0.0
309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018790518632563345,0.1122075745564981,0.2174746613244102,0.3211615206133801,0.36897111963529217,0.38433512626883415,0.35457620699998815,0.29540354315239103,0.1932774095230552,0.0683926749126188,0.029439659836863773,0.033837703464726684,0.006635166381823665,0.0,0.0,0.0,0.0
310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008589939053643502,0.07025848536335652,0.18638916950618215,0.28578661096131497,0.36029942174673635,0.3800131682473586,0.34918721683945547,0.29296932867245373,0.18718164819835936,0.07298477064097304,0.04689590014911806,0.06478719029035708,0.029942147929480793,0.02146887595163457,0.0,0.0,0.0
311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01491377527448623,0.11542246587507554,0.24359416554219754,0.3445749653520399,0.4234003286082068,0.441811356675784,0.4130985767735798,0.3452819094710785,0.2515416882875235,0.09820597012944453,0.04759002870043479,0.06488644360565543,0.0536625935640714,0.023816408784740943,0.0,0.0,0.0
312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015546814365859512,0.12786939134630101,0.2839881690327976,0.3998353911576852,0.47210843669737096,0.5033585728150356,0.47559048435549395,0.40138534934367276,0.2679871371060219,0.09642234021108989,0.04806293142930606,0.06506904777137008,0.042818757597082716,0.022086878638602776,0.0,0.0,0.0
313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013457615144438778,0.10949036392516573,0.24895708703050895,0.3293124869951682,0.37316444287410083,0.3767303622015957,0.3371865268953857,0.316580771430201,0.21977548012270118,0.08194119438418156,0.04013413626421931,0.04371587596077393,0.03629874699543947,0.021979399910434395,0.0,0.0,0.0
314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01610542392538706,0.12155860725078674,0.28869596545638326,0.37727028040715244,0.4016565582932461,0.4151671352056189,0.3807478669730238,0.3426086069652341,0.24090846477787706,0.0903164350968336,0.046574827728089664,0.057125492382353746,0.034995841596826824,0.021710703090013436,0.0,0.0,0.0
315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015967487904651988,0.13884403717742266,0.3189173536190112,0.4268162773799694,0.48043456959373604,0.4940177582113718,0.42827259793793426,0.3505814675976761,0.25624043804462765,0.0944796328943069,0.046799836488547124,0.060500653463355786,0.03375983622289041,0.02173757277205553,0.0,0.0,0.0
316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010922043491424883,0.08320697969092244,0.16550630320962925,0.22561052299708412,0.2814795467026786,0.28464054028763075,0.27179947742339317,0.2474832206772417,0.17691867314744913,0.054250614278677264,0.02351226029125881,0.04278530758474461,0.025604613542685322,0.02168383340797134,0.0,0.0,0.0
317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012468857315862492,0.12609306833465087,0.3027107065114672,0.4499291771172984,0.5343608622211761,0.5493902862623514,0.5119465072588658,0.4169456777593226,0.25607063502228683,0.09690617951662134,0.04656067671266222,0.044395295063838346,0.019061023424147984,0.0,0.0,0.0,0.0
318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013462560867670397,0.11408691215082221,0.2493682585307966,0.37099574342977804,0.43223330630725343,0.44543755877153646,0.39447588236435827,0.32386874424298145,0.22136920928980489,0.08211692465613316,0.04612568027840639,0.04246506484367146,0.00489795918367347,0.0,0.0,0.0,0.0
319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008479958037542059,0.09181897108648003,0.22803479273637436,0.3288562697597897,0.41655711274242946,0.4716286534290355,0.4421826425105636,0.36576887026010374,0.24277283070882708,0.0823501384738202,0.04594521475912348,0.01737207198150196,0.0,0.0,0.0,0.0,0.0
320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004742340093998026,0.06717135391132502,0.15592630122292048,0.18346574392916082,0.21944894394628256,0.22826079723640869,0.1812830421573661,0.13903779933252491,0.08774915353944597,0.025253681915528025,0.014128815330275575,0.0,0.0,0.0,0.0,0.0,0.0
321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004227912128071002,0.054385335400280434,0.1318839377354198,0.23225566840325154,0.3027962339926887,0.30154061735700094,0.29898561837984383,0.24177636905348593,0.1472270665527597,0.05013374971718973,0.015912360498146618,0.02147490792107259,0.022816198579745376,0.021038961038961038,0.0,0.0,0.0
322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007099642309968576,0.09459556573809857,0.21480605271808506,0.322696809293135,0.39072015315502046,0.4057948934455088,0.37008734410265953,0.28462791752471533,0.17152944013342425,0.056625301338161044,0.021848643536061134,0.0030565634225029016,0.0015683120538855936,0.0,0.0,0.0,0.0
323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007322999938086749,0.10385992922886582,0.251706790526581,0.38323188569189415,0.4763745633210015,0.48059900383367593,0.42272623748790716,0.3284645390827759,0.23187326967620664,0.07987157764775198,0.02341401840976984,0.04291143058208506,0.026617984408272937,0.022033139274518585,0.0,0.0,0.0
324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009720492231940901,0.11574083894188217,0.26104512365625143,0.37017027203659714,0.44354110543038805,0.4137825093597659,0.3606106351647783,0.26336891723233974,0.13685625353554656,0.047132178739268456,0.03832886639730735,0.038646279828545835,0.03639800031073782,0.018760521673962912,0.0022680205086960895,0.0,0.0
325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043488342550620784,0.07514292536479213,0.20204599115459249,0.30607644237525855,0.3668474585021086,0.3631826103169597,0.3531012860833951,0.30619256494029085,0.19284898261357214,0.05606224209417864,0.02645313491152223,0.02396556293811748,0.0022680205086960895,0.0,0.0,0.0,0.0
326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007344438246142719,0.11348679568028992,0.2720399766653763,0.4020428154107464,0.47913065028453317,0.48296925108599575,0.4476972247050925,0.35261844171257195,0.24055036195514132,0.07346225974107022,0.03890642259609909,0.05355730827933502,0.03796905416891342,0.027528263432556183,0.004125867095606715,0.0,0.0
